7.958699258482605,5.88943435086588
7.921629688358131,-4.75804598465341
8.380617678586898,-0.550922466646838
2.9072032673061727,-6.516489195524979
5.675033065222963,-5.809328514186145
10.494099200887755,-0.7281212292053043
16.58115026708702,0.16566548180357846
14.822446433751553,-3.1720571236532074
12.044924772398272,-2.842002349642476
6.60924374023287,1.423554620880485
-6.909066747618834,-2.279756602788863
15.023988694794488,4.306083141571952
-10.437493189691095,-5.973568006537002
7.230109911828992,-2.8841194295945165
20.323609399559437,-1.256183921325191
8.220418412553991,5.30133607988177
9.011777168591768,-1.0831781786673802
5.570868409063677,-7.036819540859706
6.590572049421141,3.7271671495002456
12.768188209709077,-10.460079291347515
6.148494987025086,-4.9652606404782125
5.556403300840788,-10.336320165172598
10.990259867863404,2.4673737347491205
9.500742574255227,5.910966476393289
1.1820965863994888,-1.0470808618691834
-1.8571405215538475,-2.7752192087305807
11.190435401143995,-3.3720659270003237
10.85750705219463,-1.260618480095877
5.838955899431022,-8.821410318268839
15.307458720295385,0.34558062837797543
11.004268567452403,0.36575638902530083
14.177294641547341,-8.377160595235633
13.07134899139071,7.762851507265934
-5.7364520781801795,-0.9576654090286498
5.192572869404172,4.013637829660867
1.7658605302291805,-2.5058679953435123
0.7359411175654467,-2.373742983646175
-0.5069139179487667,4.632180756842752
2.3879669666172556,0.976728254766444
-0.8883029520614265,8.050661595659935
0.05775663395444397,-7.364438670859347
-5.139545185668636,3.449652718806284
-1.9554522930059806,-4.917048547403124
-1.6551816854305277,-8.948584202746893
2.084682641735497,-4.423278752621551
11.895983419319784,7.883912035151828
13.409652849291207,-2.4911944000220614
5.584377295394441,-6.289059652401048
-0.598859054037483,-14.787269689732186
-0.5984690914999096,9.593943391823146
-5.5422446515577475,-7.869887701089964
-7.17152091059539,-10.43576778349568
9.040798476097812,-10.614948451423482
12.007592342471847,-2.1242382273606784
9.4064900321743,-6.421769220017733
6.229462932593123,7.2236868224789355
6.483438479041331,-7.222342581891728
3.5495239276341812,-8.297454327733401
3.3676384512570947,14.307661117919864
0.07209602874014465,-8.48060634152732
2.5316368876231268,6.513749635524161
0.8601943207706633,1.7000884793564
4.810335010387202,-9.493363427318089
-1.2035596465469616,5.85455090338371
15.867749990277488,11.556490397177624
15.054638904776313,-4.772360608737617
4.371956043732959,-3.3331772459212976
7.964588476171082,5.396449827627809
7.194673696247003,-0.11366956281277574
2.067048917352162,-5.003200833933701
-0.4861957131026351,3.8219805977692944
3.330139214290724,-12.439847315006437
1.4590346100394767,1.307182221983554
0.08713369578256502,-9.574067322678745
3.061510305574818,-8.535281905767329
1.9148437204050581,-6.89455663937946
-10.016728448664399,-2.9480503744959297
-12.410467252836947,-4.317759709959804
5.34439409249569,-12.667659245678262
6.288543877821172,-7.611244189848585
6.140061214578339,-12.046818202504326
14.46808146766282,10.117735024001846
13.739593566816618,0.07465480346375683
12.37129395895781,-3.7884459556978003
14.555420597511887,-0.6504943370063673
6.570382728088504,-0.20200509694407137
10.014023086138046,-2.3574529223617398
-7.410684051604088,1.5738137610034562
6.919671688828576,1.2409784663420143
-6.3925465854380015,-0.09865743014899309
14.859636868114325,5.753867106869513
2.3117951838243394,-5.494624833470086
8.96560376434026,-1.9473148467994097
10.117696705732701,-4.890267944962687
8.712109030708664,3.9780263062458987
7.94788717617682,-9.193146443567029
8.879184013798763,-8.897977668710729
-4.887659328405399,-7.199399119484118
4.904965945783797,-2.887235171128529
8.642416025881403,-8.30820320169071
-0.7760370450029792,-8.273497688654842
14.86044232884025,9.020487638234929
12.767947910206829,4.51087894528751
-2.969403081108865,-0.4381005105760356
-13.40896742140683,-4.421187493641125
-0.5126796206512862,2.0963198042847795
11.000859261436664,-8.916788367006266
14.50626322944807,1.0359725624115084
-2.80090898570704,6.394722509543786
16.88144158867378,3.4739642300984594
10.090210292845486,-1.0113606065491272
-3.998328415666128,-8.849695232169426
10.138614853526178,-4.154270330450925
7.0218753859225504,-8.950555756556378
12.808390331642975,-6.505966697182157
6.025621808017247,-3.769106044361605
10.839056383621767,-1.964592316948305
10.272524909856362,1.1680381858863864
-15.90423735000884,10.952772656793702
-5.472440921511337,-5.267278887786481
-7.488884670329201,-10.4295396902492
11.10540520848823,-1.7637830658601898
-2.3594533549475862,-5.733176107610197
-3.6335178806354733,7.45970994189327
16.57526834042428,-0.7197046726348848
12.042055729321902,1.3167730239149407
18.394650155219246,-4.40136995980694
1.9000493293969392,10.923361773846409
-4.2199394831900765,-12.890141227971984
3.113036977915062,-6.70671775750974
-1.1908081253982434,1.5772447860655012
-0.8973381580964519,-4.2823980632753464
3.5148697050493984,0.6914192451451808
0.24183019909893178,-4.062492299708326
8.198700957156206,6.6745664018054045
5.034513136666306,-1.5909560467140742
13.328354764980128,-2.8222462393283765
7.595754404979187,9.701521778920505
15.015941138476824,-4.004296802304343
8.595947276842624,-6.503433615617666
3.6818973567943063,0.5821510830322754
3.8080396023026406,-12.795044092789052
7.538087095385736,-2.311621433370433
14.328345684185354,1.6775567613514368
-0.08590455372805916,4.967396921291215
10.62883110234448,-4.778546993948115
1.2123586624158484,-6.185359267588587
3.3182756799892914,-2.454508393621676
-7.332112704221846,-7.197714773468152
-5.944174538227308,-1.2388122534280166
3.372748321997761,1.2454311793790755
17.7366678289224,1.130538759190947
4.436058234941916,-0.0991349858622867
9.372778990803564,4.681248477771885
13.563632880321123,2.0797340523684813
5.152673833452047,-8.397365668210671
12.732531813761137,2.339089794134762
9.106263754832073,2.407503918240438
5.725528516918853,2.3918325013994695
12.764758244362602,-2.4330578498728723
6.024573166487166,-6.785954067893533
9.255098378768515,3.4900089938065326
4.012167622871313,-5.271493518995235
2.226507723519907,2.0573381691626027
14.566677299989678,6.931598013125893
-5.38327291327898,-7.451683378646129
16.524109283747123,5.59801374488948
7.965553765537317,-2.1027458340545837
11.872196850606574,-7.21355353022387
1.919106666901441,-0.5914691150819191
9.339803679279235,2.5762091064247326
-0.5608891660611737,6.404334285339284
7.05424435324152,-3.376018677526086
-5.317888852912693,2.505743955633397
21.926850642005874,-5.390318438439085
0.7373058671026766,-0.9850412212946076
6.0637543022816285,-14.233444355311104
7.906197683775623,9.636845498543018
